Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0034727~piecemeal microautophagy of the nucleus	10	0.2271694684234439	0.04562964186523368	Q4V7Q6, Q8TDY2, Q6PZ02, Q9ESK9, A5A6N3, Q7Z3C6, O70405, Q96DT6, O94817, Q23023	4137	14	10742	1.85469111502469	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0033627~cell adhesion mediated by integrin	10	0.2271694684234439	0.04562964186523368	Q61554, Q13797, Q00651, P98133, A2ARA8, P12606, P53708, B0FYY4, B8JK39, Q00174	4137	14	10742	1.85469111502469	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006986~response to unfolded protein	18	0.408905043162199	0.0474458553570241	Q8TEY5, Q6NYI0, B3STU3, Q8IUR6, A0A061I403, Q06441, P35448, Q9TU03, Q6GQB9, Q923V4, Q9UBS3, Q6P073, Q27968, O89114, P10809, P07996, Q9NZJ5, Q0IJ33	4137	31	10742	1.507684390278135	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0045471~response to ethanol	29	0.6587914584279873	0.052386484255884526	Q62867, A0A0G2JZ79, Q9WV18, P50416, A4GTP4, Q9UBS5, Q05941, Q00612, Q63060, Q8BW75, Q9Z0U4, Q14790, P23443, P80404, P09215, P62907, P06766, P29147, Q16611, Q15848, Q9Z148, P19320, Q6NZJ6, P61314, Q13490, P22682	4137	56	10742	1.3446510583929003	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0030307~positive regulation of cell growth	24	0.5452067242162654	0.057566254420087934	P80204, Q62448, Q19AZ8, Q8CFN2, O75832, Q62737, P19221, Q6NZJ6, E1C1R4, Q6AYT4, Q4S2L4, Q8NA29, Q7T2B0, O60488, Q9WVL6, O08992, Q5E985, O43909, Q8C3R1, Q8N122, Q5RF43, P28347, Q8K4Q0, P07478	4137	45	10742	1.3848360325517688	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006605~protein targeting	14	0.31803725579282144	0.06074642050040386	Q8N2Q7, Q5RKH6, P62914, O00189, Q64331, Q62760, Q8N1B4, O55101, Q6ZWJ1, Q96RT1, Q9WVJ4, Q16543, F4KGU4, Q7SZE5	4137	23	10742	1.5805193849775618	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006865~amino acid transport	23	0.5224897773739209	0.0617340015172448	P31646, Q64319, B3TP03, Q9QXA6, Q7Z2H8, Q5I012, A7Y2W8, Q59I64, Q9WTR6, P52569, Q7K4Y6, Q8K4D3, Q9WVR6, Q28HE5, Q8BGF9, Q3U481, A4IHK6, Q8BGK6, Q8BLQ7, Q91WV7, Q9NRA2, Q8TBB6, P43006	4137	43	10742	1.3888617186929075	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0032755~positive regulation of interleukin-6 production	18	0.408905043162199	0.06576860138382301	O95786, Q9JIA7, O13076, Q62737, Q8K0F1, Q8R5F7, Q06124, Q9Y4K3, O62666, P58682, Q9BUD6, Q8R066, Q8TAD2, Q6Q899, B5DF45, Q15399, P10809, Q8BJQ4	4137	32	10742	1.4605692530819434	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006513~protein monoubiquitination	22	0.49977283053157656	0.06623745570936151	Q9ESN6, P51593, Q9R1R2, Q8HXD5, Q8QG64, Q6GPF3, Q9ES00, Q9BRZ2, Q9C040, Q9WVS6, Q6IRE4, Q6PCX9, Q80Z37, Q80VI1, Q9C0C9, Q8K2Y0, Q7Z6Z7, Q6PFK1, P22682, E1BD59, Q6ZPJ3	4137	41	10742	1.3932801547014746	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0008333~endosome to lysosome transport	22	0.49977283053157656	0.06623745570936151	Q8CGS4, Q63615, A2RT67, Q9H269, Q3UHD6, P59015, Q6PHU5, Q86VS8, Q80U30, Q6IRE4, Q55E31, Q5RE48, Q9HCE0, Q9VEV4, Q9UGU5, Q920Q4, Q99LI8, B0V207, Q6P3W7, E7F590, Q4QQV8, Q8TDB6	4137	41	10742	1.3932801547014746	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	35	0.7950931394820535	0.06695384058441324	P07207, Q9UKN7, Q8IWW6, Q61879, O75366, Q3UIA2, P34147, Q9QZZ4, O43639, P10041, Q99104, E7F9L8, Q4V920, P26932, Q2KIP7, Q8CFN2, Q14517, O74423, P97479, Q64331, O08816, Q9PSX7, Q9QXS1, Q6P7G6, Q9EQT3, O00160, Q6P549, O54834, Q9UBN7, E9Q634, P41743, O70209, Q6RUV5	4137	71	10742	1.279998093467744	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription by RNA polymerase II	169	3.8391640163562015	0.06778111527761112	P97500, P29374, Q02067, P14316, Q9UBB5, Q9UPN9, Q9Y4K3, A5YKK6, P17676, P41136, P23824, A2VDQ7, Q9JIX5, Q6KCD5, A1A546, Q1H9T6, Q9Z248, Q5W1J5, Q63504, Q8R418, P50540, Q9D1J3, P56520, Q86NP2, Q60636, F6UA42, Q96NU1, O08836, Q5R4W3, Q8BTH6, Q61164, Q96K62, A6H737, Q9PTN2, O35115, P17564, Q7TQA3, P12270, Q24537, Q5ZI03, Q5XI68, Q9HAU4, Q14585, P48437, Q9UK53, P97360, Q91875, Q14865, Q0P595, Q09472, Q921N8, P0CB49, Q8AWH3, Q6F3J0, Q8TD23, Q9Y603, Q99M87, Q6P0F9, Q66JF1, P13055, Q80ZQ5, Q4QR06, O08696, A7SBN6, Q8C854, Q5R8L2, Q498M4, Q2KIP7, Q90655, Q9NSC2, Q9BG93, Q93008, Q9D8N6, Q9W676, Q14995, Q9Z148, Q13029, O15550, Q8NB78, Q06507, Q04721, Q9DBY5, Q6NYV5, O89114, Q9UI36, P60889, Q96T58, Q9UBN7, Q5REW7, Q8NFG4, Q13951, P54254, D3ZHH1, A0A0G2JZ79, Q3URK3, P13545, Q8IX07, O08623, O43639, Q61079, Q5RHR0, Q03347, O08992, Q9TUG2, Q6P799, Q8N3Y7, B5DF45, Q96BA8, Q03181, Q05481, Q8IUR6, Q15906, Q8N5D0, Q8TF32, P15336, Q6IRE4, P35601, Q4R834, Q4JIM4, Q8AXX8, P14099, P18847, Q4U0S5, Q92766, Q91677, Q14781, Q9WVR8, Q9P278, Q7ZYZ7, Q9C056, Q6IRB2, Q9W625, E1C3U7, Q6PCX9, Q9EQ80, O54983, Q02874, Q2YDJ8, P56581, P83038, P49715, Q01826, P43699, A0JP85, Q5R405, O75832, Q9ULM3, P51459, A0A250YGJ5, Q6IMZ0, Q9QUS4, Q9WVS6, O88907, Q6PR54, A6QLA0, Q3ZCX4, O55201, Q9H8E8, Q06546, P49701, Q9UMX1	4137	398	10742	1.102562607574979	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	46	1.0449795547478418	0.06795939754985009	Q9H0E2, Q2VLH6, P29274, F6R2G2, P34884, Q6F3J0, Q9UHD2, Q0GC71, P17676, P16444, P58682, P16581, Q5E985, Q8TAD2, A0A386CAB9, P83038, Q8C172, P98160, P07996, Q2UVX4, P06766, E9PYK3, F1MHT9, P21580, Q60855, Q62737, Q8NFZ5, B0FPE9, P11532, P19320, Q9D099, Q9P0M4, O54873, Q02960, P14272, Q8IZE3, Q99497, Q04865, Q9NUN7, Q9Y263, Q16566, P01125, Q15399, Q8BJQ4, Q5XJ85, Q99JG7	4137	97	10742	1.231361936160722	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0034612~response to tumor necrosis factor	12	0.2726033621081327	0.06824956183456621	Q05769, Q15848, Q60855, P16581, Q14790, O08836, Q60928, O14733, P46413, Q9H6S0, P23443, Q9Y5A7	4137	19	10742	1.6399374069691997	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0007160~cell-matrix adhesion	28	0.6360745115856429	0.07085302677220137	Q92838, Q13797, Q9Z136, Q90YK5, B8JK39, Q76B49, Q9YH85, Q00651, Q9VZI3, A2ARA8, Q00535, Q9DF58, Q0KHY3, P53708, B0FYY4, Q02858, P08962, Q8TER0, Q9UM22, P12606, P19320, Q08830, P0C6B8, O08523, O08742, Q4LDE5, Q03114, Q5ZQU0	4137	55	10742	1.3218889401630518	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	21	0.47705588368923213	0.07110895048546881	Q5H8C4, Q13972, Q10751, Q8BKX1, O08759, Q3UHA3, Q64331, P12821, Q9Z1M7, Q9NYY3, P70445, Q4JIM4, Q9Y4G8, Q06507, Q03114, P35353, Q00535, P42859, Q9V9J3, Q5SSH7, P97292	4137	39	10742	1.398151763633997	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0060339~negative regulation of type I interferon-mediated signaling pathway	11	0.24988641526578828	0.07207280055796311	Q91YT7, Q86U44, Q8VI93, Q0VCA5, P55265, Q6INN8, Q6Y7W6, Q05961, Q14166, Q29599, Q60809	4137	17	10742	1.6801319512576605	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0016311~dephosphorylation	39	0.8859609268514312	0.07502939868490364	Q5RFE6, P35816, A4IFW2, Q99M80, Q62767, A7MBJ4, P29074, Q9H3S7, Q06124, Q12923, Q5F452, Q16829, P35832, P35831, Q5M969, Q0IHQ9, Q62728, Q15262, Q8BP78, O14522, B2GV87, O13016, Q80TZ3, Q9BY84, Q76I76, Q9WU22, Q62656, O67359, Q6XPS3, Q8VEL2, Q9D0T2, Q62130, Q62132, Q64512, Q9NPH0, P09487, Q13332, Q4KM79, Q90687	4137	81	10742	1.25019919605368	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0008630~intrinsic apoptotic signaling pathway in response to DNA damage	16	0.3634711494775102	0.07558843891431063	Q6PQD5, P06766, O77737, Q16611, Q13315, A0A0G2JZ79, Q8QGX4, Q9P278, Q45T69, E1C1R4, Q9TXQ1, Q07817, Q80Z37, Q03468, Q7T381	4137	28	10742	1.4837528920197522	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0045861~negative regulation of proteolysis	10	0.2271694684234439	0.07580220374648894	Q19AZ8, Q03114, Q00535, Q96KC8, P19221, P46379, Q5BKL8, Q29611, Q9UBN7	4137	15	10742	1.7310450406897107	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0045672~positive regulation of osteoclast differentiation	10	0.2271694684234439	0.07580220374648894	Q3U145, Q04721, B8JK39, Q8N122, B5DF45, Q9Y4K3, Q8K4Q0	4137	15	10742	1.7310450406897107	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0061024~membrane organization	10	0.2271694684234439	0.07580220374648894	P10040, Q15392, A4IF87, P61023, E9Q634, P41743, P82349, Q3V6T2, Q3T0T7, Q5ZIR1	4137	15	10742	1.7310450406897107	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0048872~homeostasis of number of cells	10	0.2271694684234439	0.07580220374648894	P06766, Q5SPW0, Q9QZQ1, Q9NYV6, D3YVL2, P50749, Q32KJ9, P17439, O70305, Q9NQC7	4137	15	10742	1.7310450406897107	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0051923~sulfation	10	0.2271694684234439	0.07580220374648894	P19217, O00338, Q8JG30, P63047, Q9WUW8, O75897, Q6ZQ11, P50227	4137	15	10742	1.7310450406897107	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:2001243~negative regulation of intrinsic apoptotic signaling pathway	10	0.2271694684234439	0.07580220374648894	Q07817, O77737, Q9BXM7, Q8BPY9, Q45T69, Q9NRZ9, Q5XJY4, Q5RF43, Q920Q8	4137	15	10742	1.7310450406897107	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0010499~proteasomal ubiquitin-independent protein catabolic process	5	0.11358473421172195	0.07599230409111526	Q14997, O35709, F1QFR9, F1MKX4, Q6NRP2	4137	5	10742	2.5965675610345658	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0140468~HRI-mediated signaling	5	0.11358473421172195	0.07599230409111526	Q3SZN3, P60924, Q06507, Q63185, Q4R8E0	4137	5	10742	2.5965675610345658	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0045026~plasma membrane fusion	5	0.11358473421172195	0.07599230409111526	Q06805, P35590, Q06806, P46459	4137	5	10742	2.5965675610345658	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0098779~positive regulation of mitophagy in response to mitochondrial depolarization	5	0.11358473421172195	0.07599230409111526	Q9BXM7, Q7Z6Z7, P51593, Q16543, Q9WVS6	4137	5	10742	2.5965675610345658	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:1903059~regulation of protein lipidation	5	0.11358473421172195	0.07599230409111526	Q8TDY2, Q32LJ6, Q9ESK9, A5A6N3, O70405	4137	5	10742	2.5965675610345658	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:1903804~glycine import across plasma membrane	5	0.11358473421172195	0.07599230409111526	Q761V0, P58295, Q9Y345, A7Y2W8, A7Y2X0	4137	5	10742	2.5965675610345658	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	5	0.11358473421172195	0.07599230409111526	Q95M12, Q9Z1T6, Q9Y2I7, B5DF45, Q9Y4K3	4137	5	10742	2.5965675610345658	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0070106~interleukin-27-mediated signaling pathway	5	0.11358473421172195	0.07599230409111526	P40189, P40190, Q05961, Q00560, Q29599	4137	5	10742	2.5965675610345658	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0060012~synaptic transmission, glycinergic	5	0.11358473421172195	0.07599230409111526	Q761V0, P58295, Q9Y345, A7Y2W8, A7Y2X0	4137	5	10742	2.5965675610345658	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006457~protein folding	41	0.9313948205361199	0.07864116591741108	Q29RV1, Q9D787, Q9ERU9, Q96KC8, Q23280, Q9ES00, Q3T0K2, Q5ZJK8, H2QII6, Q99M87, O76031, Q9TU03, Q6EE31, Q3SZE9, O35465, Q9QYJ0, P48820, Q642A0, Q14696, Q2HJ89, Q9BLC5, Q6PEC1, P54985, P49792, Q8BK64, Q3MHL7, Q3ZBH0, Q99KV1, P97576, Q7ZW86, Q9Y4L1, Q8IW19, Q4R6V2, O89114, Q16543, O95429, Q8NFI3, P10809, Q9NZJ4, Q6P268, Q99615	4137	86	10742	1.2378984884002	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006631~fatty acid metabolic process	41	0.9313948205361199	0.07864116591741108	Q9NP80, Q9Y2S2, A4IF87, Q99JY0, Q5U3U3, P58137, A9JS71, P50416, Q9BT30, A2AKK5, P51589, Q05769, P42125, Q5EAD4, O60488, O35488, Q0P4F7, O18404, Q9UJ83, E9Q9W4, Q2UVX4, Q80WC9, Q6PC64, Q03181, Q2LAM0, P70473, Q5R4G0, Q6GLK6, Q68Y62, Q17QB3, Q91WG5, O35459, Q9ZVF6, Q5ZLG0, Q4L235, P56395, Q7ZXE1, Q8CHN6, P05165, Q7ZYC4, Q4R4Z9	4137	86	10742	1.2378984884002	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0010332~response to gamma radiation	9	0.2044525215810995	0.07923546037171474	P06766, Q16611, O43543, Q03468, Q9WVR8, Q9BXW9, P22682, Q5R9G1, Q9TXQ1	4137	13	10742	1.7976236961008534	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0045722~positive regulation of gluconeogenesis	9	0.2044525215810995	0.07923546037171474	Q9QXF7, P17612, Q0P595, O54750, A0A0G2JZ79, Q3U1J4, P70266, Q498M4	4137	13	10742	1.7976236961008534	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0042113~B cell activation	9	0.2044525215810995	0.07923546037171474	Q05941, Q9UDY8, Q1KKZ1, Q14790, O08836, P83038, Q6PAM1, Q02040, P10809	4137	13	10742	1.7976236961008534	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0045116~protein neddylation	9	0.2044525215810995	0.07923546037171474	O74549, Q5RHX6, Q9UBF6, Q8QG64, P61082, Q6NTW6, Q5R9G1, Q9VJ33	4137	13	10742	1.7976236961008534	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0090160~Golgi to lysosome transport	9	0.2044525215810995	0.07923546037171474	P11279, O00189, Q9H1K0, Q6PHU5, Q6AY97, Q29611, Q810B6, O43747	4137	13	10742	1.7976236961008534	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0032727~positive regulation of interferon-alpha production	9	0.2044525215810995	0.07923546037171474	O95786, P58682, Q8R5F7, Q9UHD2, O54799, Q6Q899, Q9WUN2, P10809, Q5RF43	4137	13	10742	1.7976236961008534	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0032757~positive regulation of interleukin-8 production	15	0.3407542026351658	0.08107938444666563	O00602, O95786, P0CE12, O70165, Q15848, Q60855, Q9Z0H7, Q9WTS8, Q6NYB7, P58682, Q8TAD2, Q99497, Q9D1L9, Q6Q899, Q15399	4137	26	10742	1.4980197467507113	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006805~xenobiotic metabolic process	26	0.5906406179009541	0.08152713053213792	Q95LD9, O15440, Q7Z449, P51589, Q9Y6A2, Q1JQE6, P08183, Q86WA6, O15438, O54749, P24472, Q9QXF7, P79761, P97872, Q9CX98, O75897, Q99N34, O46658, Q6PIU2, Q8K4C0, Q4V8D1, O54750, P06276, P48758, P49109, Q9Z0T0	4137	51	10742	1.3237403252333082	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0043652~engulfment of apoptotic cell	8	0.1817355747387551	0.08201824856440676	Q9W0A0, Q5GH73, Q49LS8, Q6DIB5, P07996, P92208, Q6RUV5	4137	11	10742	1.8884127716615027	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0042026~protein refolding	8	0.1817355747387551	0.08201824856440676	Q3ZCH0, Q5NVI9, Q90593, Q9QYJ0, P02504, Q90473, P19378, P10809	4137	11	10742	1.8884127716615027	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0002224~toll-like receptor signaling pathway	8	0.1817355747387551	0.08201824856440676	P58682, Q9Z0H7, Q66H84, Q60803, Q5ZJB4, Q0GC71, Q15399, P18654	4137	11	10742	1.8884127716615027	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:1901222~regulation of non-canonical NF-kappaB signal transduction	8	0.1817355747387551	0.08201824856440676	Q92838, P20749, P50749, Q9Z2F6, P46530, Q6B4U9, Q13490, Q02858	4137	11	10742	1.8884127716615027	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0150099~neuron-glial cell signaling	8	0.1817355747387551	0.08201824856440676	Q9UBS5, O75899, P18130, P35368, Q9Z0U4, Q9WV18, O88871, Q9WU25	4137	11	10742	1.8884127716615027	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0032509~endosome transport via multivesicular body sorting pathway	6	0.13630168105406634	0.08241673349753241	Q8CGS4, Q7ZVK4, Q5R605, Q7ZVB1, Q6PHU5, Q6NVL7	4137	7	10742	2.2256293380296284	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0019941~modification-dependent protein catabolic process	6	0.13630168105406634	0.08241673349753241	P0CG73, P62976, P0CG50, P79781, P18101, Q9VJ33	4137	7	10742	2.2256293380296284	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0031663~lipopolysaccharide-mediated signaling pathway	6	0.13630168105406634	0.08241673349753241	Q9UDY8, Q9Z0H7, Q3ZCC3, B5DF45, Q9Y4K3, Q8BJQ4	4137	7	10742	2.2256293380296284	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006956~complement activation	6	0.13630168105406634	0.08241673349753241	O75636, Q8CHN8, P62083, Q3SYW2, P98064, Q2UVX4	4137	7	10742	2.2256293380296284	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006855~xenobiotic transmembrane transport	6	0.13630168105406634	0.08241673349753241	Q96FL8, O15440, A0A0G2K1Q8, O15438, Q99758, E9Q236	4137	7	10742	2.2256293380296284	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0045987~positive regulation of smooth muscle contraction	6	0.13630168105406634	0.08241673349753241	Q05769, Q14247, P08483, Q66HL2, P18130, Q9WU25	4137	7	10742	2.2256293380296284	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006751~glutathione catabolic process	7	0.15901862789641072	0.08350223045342539	P16444, P20735, P0DPU3, Q4KMJ1, B3STU3, O05218, Q60928	4137	9	10742	2.019552547471329	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0006082~organic acid metabolic process	7	0.15901862789641072	0.08350223045342539	Q9QXF7, O54750, Q9CX98, O54749, Q7Z449, Q4V8D1, P51589	4137	9	10742	2.019552547471329	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0035973~aggrephagy	7	0.15901862789641072	0.08350223045342539	Q9BXW4, Q6PZ02, Q5R792, Q9UMX0, Q5ND34, O08623, Q96DT6	4137	9	10742	2.019552547471329	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0071340~skeletal muscle acetylcholine-gated channel clustering	7	0.15901862789641072	0.08350223045342539	Q9QYP1, Q13702, A5PJ65, O15146, Q99M87, O75096, Q8VI56	4137	9	10742	2.019552547471329	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0140467~integrated stress response signaling	7	0.15901862789641072	0.08350223045342539	Q3SZN3, P60924, Q06507, Q63185, P49715, P17676, Q4R8E0	4137	9	10742	2.019552547471329	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0002753~cytoplasmic pattern recognition receptor signaling pathway	7	0.15901862789641072	0.08350223045342539	O95786, Q9UHD2, Q6Q899, B5DF45, Q9WUN2, Q9Y4K3, Q8BKC5	4137	9	10742	2.019552547471329	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0042176~regulation of protein catabolic process	7	0.15901862789641072	0.08350223045342539	P54731, O43242, Q8VDM4, P09057, P27117, Q5F418, Q9CZ28	4137	9	10742	2.019552547471329	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0007035~vacuolar acidification	7	0.15901862789641072	0.08350223045342539	Q99437, Q20591, Q5RCS8, Q8AVM5, Q9Z1G4, P31401, Q9W4P5	4137	9	10742	2.019552547471329	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0022010~central nervous system myelination	7	0.15901862789641072	0.08350223045342539	Q8AXX8, P35803, Q3UR85, O88419, Q9UBX8, Q92542, Q9C056	4137	9	10742	2.019552547471329	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0061158~3'-UTR-mediated mRNA destabilization	7	0.15901862789641072	0.08350223045342539	D3ZVM4, Q05B79, P23249, Q5R5W2, A2A288, Q92900, Q07352	4137	9	10742	2.019552547471329	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0002376~immune system process	37	0.8405270331667424	0.0854563243256942	Q91YT7, Q9Z0H7, Q501J6, P34884, Q9R1P4, P14316, Q64287, O08623, Q9WUN2, P14234, Q5RHR0, Q80VI1, Q8WXW3, P58682, Q2EMV9, Q5XH39, Q60803, A0A386CAB9, Q91YT2, P98064, Q9D777, Q8VI93, O95786, O70165, Q60636, Q8R5F7, A8Y5H7, Q9WUU9, Q8R151, Q3SZD5, Q6P549, O14896, P46379, Q6Q899, Q8BJQ4, Q5XJ85, Q9DBU3	4137	77	10742	1.2477012955620643	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0016477~cell migration	62	1.4084507042253522	0.08617051712535964	P49660, A7MBJ4, Q61194, Q6GPF3, Q9UHB6, O43639, Q76B49, Q3UU96, Q6NYB7, Q4H4B6, Q9V9J3, Q8C3R1, Q15262, Q92614, P98160, P07996, P08962, P97393, P21580, P78333, Q8VI36, Q9Y4P9, Q7M760, Q9Z2A0, Q9PSX7, A0A0G2K344, Q9V9S7, Q61001, Q9H792, Q96JQ0, Q3V6T2, Q9JL04, D3ZHV2, Q66HR2, P42336, Q1L994, Q6NXC0, Q5VT25, Q23023, Q6GMF8, Q00651, Q8IVF7, A2APV2, B0FYY4, Q7SXI6, Q93008, P23443, A2AVA0, Q9EQH1, Q14517, P12606, Q62077, A0A1D5NSM8, Q9H251, Q03114, Q66HL2, Q8IZE3, Q66H76, P41743, Q6RUV5	4137	137	10742	1.175088969227322	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0031669~cellular response to nutrient levels	14	0.31803725579282144	0.08699947066341952	Q14721, Q09472, Q03181, O43741, Q6NZJ6, Q7ZX22, Q63486, Q91WG5, Q09429, Q8N122, Q5T2D3, O70405, Q8K4Q0, Q5XFW8	4137	24	10742	1.5146644106034968	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0033138~positive regulation of peptidyl-serine phosphorylation	21	0.47705588368923213	0.0922161314948928	Q5PQL2, Q58DL5, O95835, P34884, Q9UHD2, Q9P278, Q6NZJ6, Q5BJU6, Q05769, P17564, Q9BXM7, Q05941, Q99497, Q2KIP7, P34908, O95429, Q8N122, Q02858, O70239, Q9UBN7, Q8K4Q0	4137	40	10742	1.363197969543147	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0016043~cellular component organization	13	0.29532030895047706	0.09338116612122363	Q6PQD5, A7MBJ4, Q6NXC0, Q9Z1M7, P35832, P10040, P91620, Q9W0A0, A2APV2, Q9V9J3, Q9I7F7, P08953, O15943	4137	22	10742	1.534335376974971	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0030574~collagen catabolic process	13	0.29532030895047706	0.09338116612122363	Q9Y5R2, O15072, Q9R0S2, P07858, Q9WTR0, O77656, Q99PW6, Q9CQV4, Q9GL24, Q99542, Q5I0D7, Q9ULZ9, P07478	4137	22	10742	1.534335376974971	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0048015~phosphatidylinositol-mediated signaling	13	0.29532030895047706	0.09338116612122363	Q9UPR0, Q8AWH3, O75038, Q61194, P10894, Q62077, A0A0G2K344, Q99P84, Q32NH8, Q6AZN6, Q3USB7, P23443, P42336	4137	22	10742	1.534335376974971	1.0	1.0	0.9995779997186665
GOTERM_BP_DIRECT	GO:0046854~phosphatidylinositol phosphate biosynthetic process	17	0.38618809631985457	0.09508054775727201	Q8BKX6, O54928, Q61194, Q09711, Q5SPP5, A0A0G2K344, Q2YDR3, Q8VHQ2, Q96Q15, Q5ZM13, Q6AZN6, Q5RCM6, O35717, O88377, P27987, P42336	4137	31	10742	1.4239241463737942	1.0	1.0	0.9995779997186665
